"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
-0.272383114507444,22.607484969831,0.188676923372093,46.2102479338843,2,258,0.780875811330018,-0.576213266014621,-0.751086588262358,0.925237759114193,1.11221499744624,-1.00187350218177,-0.743943340943245,2,4,35,74,48,193.945205479452,896.747003424658,32.6181506849315,-1.45857904160564,1.53298236850799,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.453558191278477,0,-32.6181506849315,0,13,"Palbociclib","D",4,1.03481872041066,0.859297145085928,0.987110891016338,112,1.74385606137884,1.86708578043467,2.05334852957845,1.25523804036644,0.856327675347768,2.87614116189907,0.46359335121225,-1.46960591681279,-0.96314763845404,1.37075190130132,193.945205479452,896.747003424658,32.6181506849315,-0.246854398327104,-0.228233173344184,0.953628626240612,0.859994418187658,21,4
-1.29915446024639,14.8596362715458,-1.16157793459286,22.5675203725262,0,67,-0.25949568599495,-1.92949856836955,-1.03166425397997,0.949245101180826,0.860227925225569,-0.752111132899436,-1.64031457771052,2,36,10,44,28,214.843137254902,646.112745098039,44.7254901960784,1.69185263215704,-0.999214192919922,"0017_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-44.7254901960784,0,17,"PF228","E",5,0.954189718941484,1.12853466726934,0.670370350280325,163,-0.212238406817466,-0.831063759359413,-0.962288367628683,-0.768999197137583,-0.866792475919196,-1.44099686679796,0.442831911427749,1.07053146310226,-0.22015283804384,-1.12144389481017,214.843137254902,646.112745098039,44.7254901960784,-1.17856474238737,0.801629125834739,-0.141422278461581,0.724519840397426,21,4
-0.032044669313702,23.8058680867597,0.270715574909929,63.9951868629672,1,293,-0.638182451038711,1.13926922973734,0.168107726820433,-1.29443386908757,-0.717889183654557,-0.705759635468797,-0.368977968533987,2,23,37,33,33,69.8345588235294,837.849264705882,92.0294117647059,0.157662237004949,0.693686476463043,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",2.31689562669378,0,-92.0294117647059,0,15,"Blebbistatin","D",6,-1.10718618743951,-1.43754518897741,0.436898772307682,131,-0.799255018964986,-0.74500645696448,-0.838882860594365,-0.440628368038172,-0.780485667991325,-1.32637778372696,0.659300534511276,1.19947009266944,0.234767371592337,-0.833555828181517,69.8345588235294,837.849264705882,92.0294117647059,1.61656628979343,0.995009229870353,0.117211039952686,-0.369405626889335,21,1
0.910906981420231,28.1220487560088,0.557132531405667,191.250665521683,20,650,-0.273342364102278,0.355058759886866,1.0095516501041,0.316638787462578,-0.51597069703132,-0.263883342556347,0.532257500302891,3,50,40,48,32,108.64106351551,462.174298375185,61.5258493353028,-0.720952820417522,-0.361227075743987,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.18560584567231,1,44.2095085822672,0,26,"DMSO","F",2,-0.00975823312335204,0.535025690065018,0.24061510974514,243,-0.548021476001034,0.0666713164495236,0.246638488124496,-0.328740107606657,-0.220738303113949,1.46066222847253,0.144625084064711,-3.56204974763901,-0.415313564655351,0.140720052021485,108.64106351551,462.174298375185,61.5258493353028,-0.34646787704417,-0.928352914881678,0.910244427923298,0.516460702119469,15,4
2.34587446658749,32.113193063791,1.96368165484407,138.031026528258,22,735,0.150968946659819,1.60036048156358,2.54772575618593,0.3677473789025,-0.873504889874214,-0.970779970488829,0.318401279358228,2,17,52,67,42,196.975679542203,236.717453505007,23.9914163090129,-0.211131388707705,-0.561460527730935,"0005_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.66306912295582,1,76.5270708188611,0,5,"H1152","C",2,-0.0648388487751756,0.668824333791451,1.05670960719834,33,-0.153027526162958,1.83818631772229,1.75893388443785,1.49177241186905,1.27320489034601,1.34788672492345,0.109004953155414,0.329301843448433,0.392631698453439,1.55233397866246,196.975679542203,236.717453505007,23.9914163090129,1.55409398796122,0.184507291801755,-0.0188569383182028,-0.806275151902304,15,0
1.17272881877288,28.5204782030381,1.55943857680246,62.9641063637112,11,313,0.568914247379373,0.328230265544796,1.38269554210757,0.741519221573932,0.512161253318031,-1.02724178377181,0.00552455486105634,3,10,33,75,45,117.226315789474,734.528947368421,31.3763157894737,1.41071305422589,-0.877954883953161,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",2.78272998554761,0,-31.3763157894737,0,3,"H1152","B",4,0.66611106632488,0.848812147261045,0.830104120202377,22,-0.852088454882253,-0.608327211984292,-0.636276959416899,-0.595771154108032,-0.512983763864347,-0.637932994481411,0.179899489442738,0.302773056948399,0.266587526689529,-0.538080952353784,117.226315789474,734.528947368421,31.3763157894737,-0.246854398327104,0.202187110445993,0.10868498628053,-0.0862688030053748,21,4
0.253090586670589,25.0870601887376,-0.412941171052634,80.6233216402564,18,266,-0.743543067984611,0.722956692215433,0.246894195264324,-1.29981015416303,-1.43993653049074,1.83101740501489,1.78287049250941,2,14,25,31,31,69.1542056074766,908.303738317757,20.5093457943925,-0.89874678373513,-0.0507887175982448,"0014_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-20.5093457943925,0,14,"PF228","D",5,-1.46302439183366,-1.05467743449948,-1.69048356049209,123,-0.891575645025712,-0.818408273713099,-0.900086875584666,-0.867466531788838,-0.835511804245151,-1.13123945490682,0.278346168374361,0.601773341976645,-1.04097166428847,-1.20189913084891,69.1542056074766,908.303738317757,20.5093457943925,0.684855945733164,0.423884615510163,0.0502246860384367,1.99790553420533,21,2
0.519264229621844,26.1751385997068,1.30342443708671,88.8572949946752,6,385,1.58721017268947,0.735219950691125,1.10225729280314,0.890618655248855,0.975912619306252,-1.42148139200211,-0.618693282973271,2,9,61,76,46,119.073852295409,126.40119760479,72.125748502994,-0.744157033505761,-0.254726466015502,"0004_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-72.125748502994,0,4,"Blebbistatin","B",5,0.950810742097735,0.912022222991983,1.61010121980763,30,-0.690616157862898,-0.455195835663896,-0.520836386132282,-1.02120330993542,0.143621568273292,-0.114573117411544,-2.24458182993081,-2.37034228057186,1.5670797589349,-0.0293584460007795,119.073852295409,126.40119760479,72.125748502994,-0.246854398327104,-2.59389182489395,-1.4918772512926,-0.631954349764109,21,3
-0.0964679098350291,24.4435430263386,-0.300720282510721,147.597489211455,11,538,-0.761498830630022,0.54498758194387,0.0137507277622368,-1.11686563226562,-1.23401030693778,0.354557533698745,0.487580115597589,2,0,27,30,33,116.523219814241,407.523219814241,51.8885448916409,-0.470376342582846,-0.741125630140893,"0008_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,67.1700006583721,0,8,"Palbociclib","D",4,-1.22950496538552,-0.96937192625414,-0.317293394014623,64,-0.827281146164908,-0.803115521900765,-0.840788344370336,-1.45762682313311,-0.263943844697347,-0.366276433196651,-1.59095141852079,-2.04936706791189,-0.0110528585555206,-0.739859490886995,116.523219814241,407.523219814241,51.8885448916409,0.603813055458526,-1.99062346619935,-0.950601898078796,0.464074356052698,15,2
1.03573116460918,28.0607365414971,1.90345089084874,71.9692281096033,2,377,2.54575421525111,0.0597969446964907,-0.067724339287936,1.01448588480748,1.2013410835779,-1.51000702596707,-0.474076603351612,4,0,118,57,32,254.879032258065,736.048387096774,32.1008064516129,1.459538241448,-1.47318213986661,"0001_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-32.1008064516129,0,1,"H1152","B",2,1.12989273030363,1.05973511450382,1.41951178135462,1,-0.924127755232974,-0.775379622515633,-0.861638977257229,-0.509261101311915,-0.890827573640726,-1.20891252836438,0.71775511816587,1.05134570040056,-0.296219350050094,-0.986553077384051,254.879032258065,736.048387096774,32.1008064516129,-0.246854398327104,0.93299670065222,0.405576151544142,0.636324389724645,21,4
-0.439719349523994,21.6914845438911,-0.00849297744155121,48.0086077844311,2,254,0.731868841230597,-0.575701714476778,-0.822106528518554,0.918004559634506,1.11533611685,-0.96925357060224,-0.841585604334487,3,4,33,69,47,193.293043907252,896.445485939813,33.0774543660582,-1.58868185448169,1.83469859733044,"0013_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-33.0774543660582,0,13,"Palbociclib","D",4,1.03245462945223,0.828207828220018,1.12066790466128,112,1.69402101650625,1.47603127396357,1.69829433654093,1.04905796225734,0.627581693177479,2.69535021337793,0.501483369417394,-1.66736495726807,-0.87372552760545,1.18188324128357,193.293043907252,896.445485939813,33.0774543660582,-1.17856474238737,-0.238646764869849,1.01510383337263,0.682672425222048,21,4
1.21125487296007,29.0505910628307,0.81499519968054,187.572174183999,16,841,-0.0359705858664054,0.171288118453885,1.07193659632553,0.584409024690571,-0.0102363937358114,-0.401124091836206,0.536410988852156,4,50,41,54,33,108.740795287187,462.247422680412,61.9543446244477,-0.778223026259831,-0.348541071952656,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",3.14053240023932,1,42.9250640892453,0,26,"DMSO","F",2,0.361192514690585,0.769525557466947,0.335141799932807,243,-0.640112217067285,0.071585366383706,0.233584146021638,-0.212432383896212,-0.302792136806821,1.37430690655046,0.339602704727355,-2.46077656294138,-0.279312606733234,0.174649558035322,108.740795287187,462.247422680412,61.9543446244477,0.603813055458526,-0.591060203248084,1.01833217480693,0.176995935499673,15,4
2.32017355640539,32.0501021487045,2.12915765501533,138.326023900685,27,814,0.21238146427415,1.60242602700189,2.72498907313998,0.417361000907972,-0.869470743043061,-1.13331997433794,0.0917417602589474,3,17,55,70,43,197.237997256516,237.076131687243,25.3916323731139,-0.178433992497222,-0.506579043334868,"0005_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,76.4459833676272,0,5,"H1152","C",2,-0.018586628458238,0.726371275140936,1.20946032101152,33,-0.0835059216575502,1.98560781574776,1.84903414741009,1.43033697639398,1.71246851745229,1.14183373976522,-0.339561213500175,0.436897872469149,0.53606836006726,1.67386274555329,197.237997256516,237.076131687243,25.3916323731139,0.603813055458526,0.0108814207659287,-0.78950280534077,-0.739630400640417,15,0
1.29242400104392,28.9103613745548,1.68103352663362,59.5395194435662,8,337,0.655092165138438,0.224508794236332,1.64801614058977,0.784826746839614,0.47994043199927,-1.05064451537666,0.0351403497598815,4,10,34,85,47,117.002341920375,733.847775175644,31.0702576112412,1.12879394987785,-1.06745769241449,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",1.38522690898613,0,-31.0702576112412,0,3,"H1152","B",4,0.691230324069056,0.936949093977756,0.95126189255619,22,-0.834046083451925,-0.548846429446618,-0.584354982758639,-0.55428633499815,-0.274730787723972,-0.64327310141351,-0.100983341293711,0.370679253050377,0.729370888595163,-0.346960561834858,117.002341920375,733.847775175644,31.0702576112412,-0.246854398327104,0.0765411291185616,-0.34467755817428,-0.599773217182076,21,4
-0.941491034410731,18.3344033329527,-1.00234691795253,41.5001549426712,0,88,-0.910951217866472,-0.495222490142127,-0.505012119788366,-0.56496043843215,-1.00710869366593,0.585258199314733,-0.399694436217538,2,0,19,27,27,278.866666666667,31.7955555555556,21.8266666666667,0.304596059928095,1.02946734903934,"0007_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.478110526429175,0,-21.8266666666667,0,7,"PF228","C",5,-0.824385436792761,-0.38272599524516,-0.499549289445632,55,-0.570856769849314,-0.804487239502154,-0.92198569127785,-1.0305215274298,-0.863792221774483,-0.97654097305478,0.0806332444472034,0.0798102875769487,-0.077731915127783,-1.0289701201677,278.866666666667,31.7955555555556,21.8266666666667,-0.246854398327104,0.0261959523322675,0.0976553300135816,0.545723063947776,21,1
-1.18491074172234,16.1364508502764,-0.980722193276647,22.6222727272727,0,65,-0.153906265458728,-1.78903969717601,-0.715717503761244,0.945027572310098,0.802193352739257,-0.809039891990016,-1.49222750876793,3,36,11,44,37,215.3,644.905,44.945,1.98103715753552,-1.08130266948178,"0017_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-44.945,0,17,"PF228","E",5,0.932889759848646,1.1403547367246,0.797225299163799,163,-0.415868617468448,-0.836125953617938,-0.957396602249701,-0.835926274579518,-0.910929869517987,-1.36127352279429,0.424204394993769,0.925240666961532,-0.534217277246345,-1.1788993619591,215.3,644.905,44.945,-1.17856474238737,0.697413373605376,-0.00109275396775219,0.950887311784421,21,4
-0.0886924882498995,23.5343032085698,0.261471142184561,65.8490842490842,2,320,-0.67162548050099,1.18185396971721,0.17534297037505,-1.51502370515793,-0.881428098778468,-0.790698314165449,-0.468889354378677,3,23,36,32,32,69.6016260162602,837.044715447154,92.3252032520325,0.0982048505356705,0.594221798521972,"0015_0002_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",4.64606742096291,0,-92.3252032520325,0,15,"Blebbistatin","D",6,-1.30886333904863,-1.6096273894877,0.495950084489267,131,-0.817260663351944,-0.777910719644895,-0.893037072710643,-0.506620622803925,-0.80366868229098,-1.4779428091188,0.628026673861131,1.28097363784579,0.257290916400675,-0.911264004087169,69.6016260162602,837.044715447154,92.3252032520325,-0.246854398327104,1.03642828386548,-0.0765487810030212,-0.636358122272383,21,1
-0.803998848965787,20.9854844780006,-0.844661386175575,151.387476751395,17,546,-0.846788932514952,-0.0374453208339312,-0.478225670005017,-0.972540311887297,-0.69457134781389,0.801057131498477,0.154908275691062,2,0,23,31,23,210.248508946322,520.302186878728,55.7256461232604,-0.957477522860973,1.20118027927436,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,63.4891107787676,0,7,"CK666","D",3,-0.895060831274235,-1.08019551027663,-0.647090768983599,54,0.256686034054257,-0.360851027824347,-0.412269247380238,-0.781929047536661,0.0506233044355921,-0.0249602359728487,-0.819821923963154,-0.822222224472225,1.26138334355373,0.062085327465787,210.248508946322,520.302186878728,55.7256461232604,-1.29674880954687,-0.964859684969973,-0.567376365659726,-0.69192816903916,15,2
1.4586891258897,29.7732331389963,1.05599521193275,165.167522975613,11,614,0.116998618467771,0.0760753199963429,1.20745697821062,0.692524764744442,0.140606360373228,-0.541403129089715,0.490796810011545,5,50,43,59,34,109.046296296296,462.061728395062,61.8163580246914,-0.881397774118293,-1.21163421607502,"0026_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",3.14053240023932,1,42.8819754749596,0,26,"DMSO","F",2,0.497233399310812,0.891410403630326,0.461227605061831,243,-0.745543568543221,-0.00458240759612158,0.175301712242457,-0.043256906007774,-0.42800853620002,1.10659620772343,0.590598827491428,-1.29984635026102,-0.46491657060031,0.0671511554337897,109.046296296296,462.061728395062,61.8163580246914,-0.34646787704417,-0.100529049244016,1.12921785113425,-0.30039289178679,15,4
4.13309560307412,36.0019527476687,3.11055839858745,152.770719927966,8,731,0.509124061877947,4.77575767946443,2.2407953249033,-0.151290168435644,0.0643933683385449,-1.06713968045622,0.772217787390689,2,9,62,72,53,200.349272349272,555.945252945253,64.5495495495496,1.23202350162325,-1.06392593008064,"0003_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,1,54.3902385044004,0,3,"H1152","C",4,-0.0773469229431161,-0.416137927910706,1.23973350003707,21,-0.531809311905631,1.94875244124139,1.66821305861007,0.795026707149115,2.04630604237422,1.36786333159131,-1.47568587689166,-0.318251660466682,1.30085076478504,1.86805696394736,200.349272349272,555.945252945253,64.5495495495496,-0.34646787704417,-1.04250208484686,-1.72199750019525,-1.18840066951339,15,0
2.2531496141658,31.8843915379648,2.18649919018827,139.406198444497,19,834,0.269628813518975,1.73056385183589,2.62095239515639,0.430015858417841,-0.61665444696459,-1.21780351333408,-0.0448141168501698,4,17,58,68,43,198.154811715481,236.846582984658,25.5258019525802,-0.115338476403935,-0.529929636111498,"0005_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,76.5948661533168,0,5,"H1152","C",2,0.056589296558647,0.69910246832313,1.30097510001041,33,-0.0850600395903938,1.92663921653757,1.72585688126118,1.33978684492808,1.72825010525143,1.09973556278797,-0.436442153065091,0.406468770312512,0.91389893418293,1.74715024214703,198.154811715481,236.846582984658,25.5258019525802,0.603813055458526,-0.0567699256668227,-0.90992120237719,-1.119118348074,15,0
-0.0630943106552998,23.657791100392,-0.527122388540791,71.3365065628155,21,315,-0.782484300186932,0.569598242013534,0.0459748174548864,-1.3027536212363,-1.28931914219427,1.50846112911786,1.23421425525483,2,4,24,24,35,95.0637813211845,193.97722095672,30.8997722095672,-1.36228638027622,1.15623484545563,"0009_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",-0.943944885283001,0,-30.8997722095672,0,9,"CK666","C",3,-1.39841847673892,-1.1209910208143,-1.2106269904167,69,-0.617707187725703,-0.533659846671041,-0.500950728536212,-0.396072867422661,-0.7487169160402,-0.140792513930627,0.662973882511658,-0.102915962907097,-0.182417757290867,-0.482469931882219,95.0637813211845,193.97722095672,30.8997722095672,1.61656628979343,0.366247417883122,0.914378888876593,0.0603810307579174,21,1
1.43748034074665,29.3691896451253,1.81922636386395,58.6403045838359,10,264,0.723181403360568,0.273744853805368,1.75277613699552,0.794177078073613,0.491736597965223,-1.06926557724049,0.0773898697721272,6,10,35,89,48,116.27397260274,733.128767123288,30.8986301369863,0.95360648925772,-1.41767991629587,"0003_0001_dotphotonCompressed_20190815_CRUK21_liveDrug_main488_642_19-08-15_15-48-27",0.919392550132303,0,-30.8986301369863,0,3,"H1152","B",4,0.703006141036514,0.949586031117893,1.02640474046114,22,-0.879635670381932,-0.627310440453762,-0.641025681330661,-0.721174865048145,-0.624174581787329,-0.429963758087942,0.169591329541134,-0.267843853287587,-0.0886980366344712,-0.634498257158315,116.27397260274,733.128767123288,30.8986301369863,-0.246854398327104,-0.0745987631707831,0.362918679465971,0.656400621713693,21,4
