"Volume_cell","EquivDiameter","SurfaceArea_cell","MeanIntensity","MinIntensity","MaxIntensity","MajorAxis_cell","MinorAxis_cell","secondMajor_cell","Eccentricity_cell","secondEccentricity_cell","Sphericity_cell","Vol2surf_cell","runNumber","timeTrack","yDim","xDim","zDim","xCoord_cell","yCoord_cell","zCoord_cell","Orbit","AngleBetween","serialNumber","nProtrusions_cell","CoverslipPresent","CoverslipDistance","OnCoverslip","fieldNumber","Treatment","Row","Column","Polarity_cell","Spreading_cell","Protrusivity_cell","cellNumber","NucleusVolumeFraction","Volume_nucleus","SurfaceArea_nucleus","MajorAxis_nucleus","MinorAxis_nucleus","secondMajor_nucleus","Eccentricity_nucleus","secondEccentricity_nucleus","Sphericity_nucleus","Vol2surf_nucleus","xCoord_nucleus","yCoord_nucleus","zCoord_nucleus","nProtrusions_nucleus","Polarity_nucleus","Spreading_nucleus","Protrusivity_nucleus","Plate","cluster"
0.559661208931528,26.9518886511801,1.46724176941867,129.053945956492,7,605,3.47409545309113,-1.23450803672396,-0.0750110270512361,1.09404824468183,1.21153525996456,-1.68854536081042,-1.28132701585843,34,37,133,116,28,243.165137614679,309.48623853211,52.7779816513761,0.748167920749587,-1.38918859792841,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,85.9867605911759,0,21,"Blebbistatin","E",6,1.16944968303566,1.37740277698209,1.49477563329616,219,-0.635341884636584,-0.257655979206516,-0.187532849788848,0.185361619727955,0.0787173316692089,-0.598601420137147,0.259491014745935,0.904731002351999,0.19494949429729,-0.038502865512915,243.165137614679,309.48623853211,52.7779816513761,0.603813055458526,0.613217366666373,-0.311960610325985,-0.104305576060895,15,4
0.554621814778176,26.9343492659831,1.47256806913872,128.269279640309,16,705,3.55881021772993,-1.17707140735579,-0.0570061787788114,1.09397348627089,1.21269411422574,-1.69699862418893,-1.29298333710181,35,37,132,115,29,243.078181818182,310.047272727273,53.7036363636364,0.712469688965473,-1.24062777728341,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,0,-53.7036363636364,0,21,"Blebbistatin","E",6,1.16979142299089,1.37531385646304,1.54498481155671,219,-0.624931560961586,-0.24537085437106,-0.200644095955818,0.204867024449339,0.0382264212820901,-0.540073652899025,0.315379673764028,0.874179731329391,0.440305421456082,0.0240662528153539,243.078181818182,310.047272727273,53.7036363636364,-0.34646787704417,0.620678573823565,-0.176003976464752,-0.627286523885755,15,4
0.572259694314911,26.9956375327104,1.47043817325063,127.850499951461,6,826,3.59576586507864,-1.12694796288966,-0.0956175230529371,1.09354619022214,1.21504843754942,-1.68163758437514,-1.26813773719025,36,37,133,117,29,243.016635859519,310.645101663586,54.003696857671,0.478003270441359,-1.08192746377278,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,0,-54.003696857671,0,21,"Blebbistatin","E",6,1.17029340565565,1.36909396452067,1.5374399016884,219,-0.646696043528432,-0.267484079074881,-0.244650296981307,0.0955849039072617,-0.0477999958667805,-0.482866520286717,0.318005087812162,0.763254086000905,0.621095695141334,0.037435067489366,243.016635859519,310.645101663586,54.003696857671,-1.29674880954687,0.552062463133202,-0.0539545878913414,-0.718045351294204,15,4
0.547314693255814,26.9088765098299,1.45707462148481,131.96049794158,10,751,3.55793515434227,-1.2189356176114,-0.0553360512856256,1.09462286198978,1.21260640577027,-1.68927173642983,-1.28747280169716,37,37,131,114,28,242.92539964476,310.879218472469,53.3445825932504,0.314688341097941,-1.08821385679126,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,1,85.9080475091486,0,21,"Blebbistatin","E",6,1.17027028108915,1.37956161836291,1.49361737341759,219,-0.59986363918665,-0.213429529798875,-0.14572806069878,0.0212968273581236,0.316548270891883,-0.57178826701468,-0.152499147797007,0.783764443920972,0.265844428664136,0.0213650483345934,242.92539964476,310.879218472469,53.3445825932504,-0.34646787704417,0.335992341260611,-0.892154072211081,-0.355026319074286,15,4
0.604763786604038,27.107859667234,1.52815715346578,126.287440076702,6,520,3.74085194947599,-1.30661611312101,-0.0516326337030558,1.09755294236347,1.21630817284535,-1.70621905863735,-1.28194544861011,38,37,133,119,28,242.818181818182,309.562152133581,53.1168831168831,0.340364473798772,-1.1960516766243,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,85.5602201335949,0,21,"Blebbistatin","E",6,1.17386681552321,1.39341391880693,1.48141752332519,219,-0.661474666699331,-0.272398129009064,-0.234478128896254,0.209647146309174,0.0768823507776063,-0.688611563540323,0.280359539580209,0.980712680871903,0.473816030688299,0.00246681053024415,242.818181818182,309.562152133581,53.1168831168831,0.603813055458526,0.67467617672149,-0.372343020728299,-0.763405595650255,15,4
0.519094085997037,26.810043253347,1.51014446308472,129.478196233895,8,531,3.79202631537001,-1.29285090948176,-0.0451471084429033,1.09777478002667,1.21707358820358,-1.75595559427998,-1.37417616039587,39,37,138,118,28,242.729281767956,310.062615101289,53.4530386740332,0.397561335301533,-1.17818064887232,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,86.0942107607818,0,21,"Blebbistatin","E",6,1.17430202305559,1.39383846045864,1.56037871560499,219,-0.623921988309759,-0.262570029140699,-0.0885423800522017,0.0485326467556214,0.149550323980509,-0.459560842880715,0.0678905443140497,0.712924517486531,-0.7103816433992,-0.226849080629222,242.729281767956,310.062615101289,53.4530386740332,1.55409398796122,0.39272215223403,-0.421594411660913,0.426387786643466,15,4
0.560165148346864,26.9536413345635,1.5676506942298,127.224812250073,6,513,3.94672108077439,-1.39996902251341,0.00141765168716231,1.100360108269,1.21830077789657,-1.77231684107625,-1.37514471204264,40,37,141,120,29,243.311637080868,310.658777120316,54.0867850098619,0.599881328059053,-1.26410099274394,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,0,-54.0867850098619,0,21,"Blebbistatin","E",6,1.17684991898584,1.40938110810537,1.47184604918782,219,-0.700627673963703,-0.351022927955982,-0.339346754796747,0.0521723950308545,0.00857184023449356,-0.718922068315603,0.224645302863095,0.914052392643003,0.629187109410425,-0.0517097621452798,243.311637080868,310.658777120316,54.0867850098619,1.55409398796122,0.602694161839124,-0.386838758163698,-0.77228294283625,15,4
0.674307425920309,27.3448915675895,1.72424133552941,124.006258172987,5,587,4.09874938126566,-1.27525558559377,0.00126194635368713,1.09982788910775,1.22101662601699,-1.81345151604954,-1.37485509271263,41,37,142,120,30,243.420944558522,309.449691991786,54.1806981519507,0.621135397705853,-1.11834483931734,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,0,-54.1806981519507,0,21,"Blebbistatin","E",6,1.17728419808915,1.40223427747243,1.6076365506662,219,-0.770196535091526,-0.400163427297807,-0.497198070213784,-0.0360312828787009,-0.0725422476744074,-0.818983463747323,0.237750575614967,0.93547907669984,1.71516535280421,0.104958597688516,243.420944558522,309.449691991786,54.1806981519507,-1.29674880954687,0.62351290264956,-0.390780993702085,-1.83047220824481,15,4
0.646086818661532,27.2492016062742,1.6749801916654,126.16537662828,9,530,4.13999487629859,-1.23067453233431,0.00510394674634064,1.09955191204401,1.22158547169156,-1.79525160769355,-1.36556528243401,42,37,143,120,29,243.130879345603,309.353783231084,53.2269938650307,0.838580904713372,-1.19365338999225,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.70814256838881,1,37.55319843437,0,21,"Blebbistatin","E",6,1.17724869964694,1.39954076700204,1.54417017640911,219,-0.758432742515194,-0.395249377363624,-0.508811325307739,-0.144177951125675,0.0472003354740954,-0.849348381436892,0.00412540858160884,0.893010474049108,1.90713834233842,0.148370481516557,243.130879345603,309.353783231084,53.2269938650307,-1.29674880954687,0.485276304741414,-0.762841500847674,-2.260887193607,15,4
0.677079092704653,27.3542536339702,1.71330424591023,121.829523187459,7,510,4.10539209116298,-1.21531178265048,-0.0146728476733348,1.09911280713224,1.22167360588375,-1.803057549948,-1.36190245196926,43,37,144,120,30,242.979742173112,309.445672191529,53.3683241252302,1.04795136185366,-1.11746283621876,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",2.66306912295582,1,85.7793569162668,0,21,"Blebbistatin","E",6,1.17692528872422,1.39638645035899,1.56820572877002,219,-0.67922839636152,-0.262570029140699,-0.13141783977507,0.00683187319842972,-0.0254900081081801,-0.27521590408357,0.2231618922834,0.525449602585859,-0.348961972130283,-0.153694686093082,242.979742173112,309.445672191529,53.3683241252302,0.603813055458526,0.359492678185523,0.00468249543131845,-0.0420152780344966,15,4
0.683882274811679,27.3772061230819,1.69716677763205,124.016846612063,11,547,4.10656654581652,-1.10552878111142,-0.000925446758499372,1.09769115782532,1.22122496082081,-1.78568540212066,-1.33935974589507,44,37,141,122,29,242.585551330798,309.598859315589,54.0399239543726,1.08906125494629,-1.17466913108013,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.275752736538305,1,85.2935058574944,0,21,"Blebbistatin","E",6,1.17565098987741,1.38726963366353,1.56622885526512,219,-0.709259318559133,-0.304339453581249,-0.29670681700055,0.153893591113167,0.027305528364048,-0.666304529408057,0.287080626467199,0.934760578091949,0.726598847562358,0.0190127141266146,242.585551330798,309.598859315589,54.0399239543726,-0.34646787704417,0.646677075355111,-0.29956743953083,-1.52586665357875,15,4
0.577803027883599,27.0148421964461,1.62943225953463,126.782621331008,12,507,4.06299829904006,-1.15851258947906,-0.0870437701884293,1.09806144482957,1.22341610232143,-1.80884886814459,-1.40887274367814,45,37,146,122,28,241.661818181818,309.749090909091,53.7036363636364,0.986264028885818,-1.18889115081528,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.70814256838881,1,85.5591169557206,0,21,"Blebbistatin","E",6,1.17670548734627,1.38637865979279,1.54944159210943,219,-0.633347430314424,-0.24537085437106,-0.123617667260739,0.179717271609582,0.0772728459296933,-0.486780988263537,0.256500639196989,0.819997493465266,-0.244737646992172,-0.115185540432311,241.661818181818,309.749090909091,53.7036363636364,0.603813055458526,0.556219570475169,-0.21796583673442,-0.311549612727597,15,4
0.635504090939491,27.2131440194966,1.65333124014364,124.754833206975,16,605,4.01889339372115,-1.15585610429173,-0.120099054769048,1.09768820144214,1.22380713722244,-1.78580622640273,-1.35917004644173,46,37,144,121,27,240.20295202952,311.793357933579,51.4963099630996,0.91139360010388,-1.14466206622244,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.23067929110531,1,29.7226474502477,0,21,"Blebbistatin","E",6,1.17656058185581,1.38310281354545,1.57620900386946,219,-0.666976019200146,-0.26502705410779,-0.189893515969562,-0.00526561750491843,0.0555536588178862,-0.351121555784289,0.124304145672207,0.582627396133887,0.140756149351803,-0.0571193328456522,240.20295202952,311.793357933579,51.4963099630996,-0.34646787704417,0.339777911948216,-0.198737010672298,-0.0616390636533343,15,4
0.727221064530515,27.522526690596,1.71990924115108,118.056888970319,14,492,4.08976377429485,-1.02196325893972,-0.111545200728364,1.09643502955556,1.22466439573513,-1.77290416170072,-1.3072837746786,47,37,143,123,28,239.896226415094,310.647169811321,52.5094339622642,1.28330102961516,-1.23828863217831,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,1,43.9611654108029,0,21,"Blebbistatin","E",6,1.17594307515701,1.37270381964877,1.58471154788271,219,-0.716373091339269,-0.294511353712885,-0.235779582391221,0.209517665861266,0.178046356234428,-0.75496575157445,0.176546448833412,1.02512480252304,0.253391462988698,-0.0653245626153558,239.896226415094,310.647169811321,52.5094339622642,1.55409398796122,0.658259738835751,-0.635584091029794,-0.0949476345238046,15,4
0.695220911656724,27.4153749699653,1.66764901419555,122.385021781444,15,492,4.10811869575729,-1.15636405753948,-0.164185271457851,1.09837079830339,1.2266649792828,-1.75431144478284,-1.2989616384426,48,37,144,123,28,239.066666666667,310.8,52.6803921568627,1.26119941833638,-1.09113546856139,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",0.753216013821808,0,-52.6803921568627,0,21,"Blebbistatin","E",6,1.17810401801604,1.38306777356847,1.52371740809505,219,-0.738896466335704,-0.343651853054709,-0.324934183691856,0.240051010273007,-0.117909586733615,-0.680213632193163,0.490381065282068,0.991121909841251,0.569777819129228,-0.055315567089384,239.066666666667,310.8,52.6803921568627,0.603813055458526,0.783863822119253,0.00311651971178027,-0.385322067157094,15,4
0.642559242754185,27.2371930167535,1.6320318122401,126.222211720227,7,472,4.10214435320239,-1.18140438905962,-0.193702592910269,1.09865235558474,1.22752102906553,-1.76372579187742,-1.33123993205585,49,37,142,121,28,238.378623188406,311.096014492754,52.1702898550725,1.23892828565453,-1.06379126874731,"0021_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",1.70814256838881,1,33.1194081362851,0,21,"Blebbistatin","E",6,1.17862518372466,1.38359229455128,1.54893717566632,219,-0.652760872532285,-0.240456804436878,-0.182441101051318,0.391965533813244,0.0790280540684938,-0.702115009279586,0.411510240607056,1.08036653551168,0.324206761982759,0.00555442716850977,238.378623188406,311.096014492754,52.1702898550725,0.603813055458526,0.80514570851287,-0.26148479898892,0.0311140806616557,15,4
-0.83473915330124,20.8076204809658,-0.95217470476231,165.544837820649,17,569,-0.95580405082763,-0.0336002161064843,-0.476450306396797,-1.83370121841396,-1.63679688301698,1.2687106936876,0.519668306278974,1,0,21,26,23,209.690476190476,520.946428571429,54.8214285714286,-0.973770327878415,0.483237904662148,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.679173818028699,1,63.7460197684834,0,7,"CK666","D",3,-1.8163600012964,-1.61969753844474,-1.12659291099916,54,0.30763575053392,-0.358394002857256,-0.391716915685026,-0.675105293306369,0.118713475366422,-0.193526040557541,-0.761949648576248,-0.345810623912625,1.07511900873773,0.0281330636285126,209.690476190476,520.946428571429,54.8214285714286,-0.34646787704417,-0.683364944825468,-0.755104997583384,-0.551168504414861,15,2
-0.803998848965787,20.9854844780006,-0.844661386175575,151.387476751395,17,546,-0.846788932514952,-0.0374453208339312,-0.478225670005017,-0.972540311887297,-0.69457134781389,0.801057131498477,0.154908275691062,2,0,23,31,23,210.248508946322,520.302186878728,55.7256461232604,-0.957477522860973,1.20118027927436,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,63.4891107787676,0,7,"CK666","D",3,-0.895060831274235,-1.08019551027663,-0.647090768983599,54,0.256686034054257,-0.360851027824347,-0.412269247380238,-0.781929047536661,0.0506233044355921,-0.0249602359728487,-0.819821923963154,-0.822222224472225,1.26138334355373,0.062085327465787,210.248508946322,520.302186878728,55.7256461232604,-1.29674880954687,-0.964859684969973,-0.567376365659726,-0.69192816903916,15,2
-0.796943697151093,21.0258828977796,-0.787718996615584,152.441134168893,17,499,-0.789566688700044,-0.126807018145358,-0.350459016806084,-0.593261035459494,-0.625740844815455,0.560944767427075,-0.0461494347514647,3,0,22,35,23,211.144927536232,521.086956521739,55.8188405797101,-0.8419304347827,0.394788692959268,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,65.3176451004809,0,7,"CK666","D",3,-0.655312336837973,-0.609138468499587,-0.412009315802481,54,0.423032260868858,-0.240456804436878,-0.219271116137795,-0.539782658370391,0.14653511258681,0.0406741042862061,-0.60199265907685,-0.476362711961009,0.663825486474005,0.0746738351373157,211.144927536232,521.086956521739,55.8188405797101,-0.34646787704417,-0.660522177856956,-0.476886213257613,-0.583997756980928,15,1
-0.847337638684623,20.7338392058666,-0.873126734083689,148.863081208485,17,633,-0.830602352127557,-0.244714058420318,-0.426306924923635,-0.669032809652014,-0.706382645232578,0.807472043638489,0.10316237458132,4,0,22,33,22,211.966972477064,519.915596330275,55.9137614678899,-0.868623033897704,1.00701838224453,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.679173818028699,0,-55.9137614678899,0,7,"CK666","D",3,-0.735483331629685,-0.666418255416113,-0.663978990848696,54,0.482062464992514,-0.257655979206516,-0.269969407155004,-0.777452046422324,0.328587783735996,0.108410471438754,-1.32876964893436,-1.06958515468018,0.967841460391928,0.118128830639027,211.966972477064,519.915596330275,55.9137614678899,-0.34646787704417,-1.39381483131856,-1.03959194862535,-0.548243738533507,15,2
-0.767715211061646,21.1916166101714,-0.772357717334241,141.08930363235,16,561,-0.791977046475184,-0.249318492546147,-0.213859798260328,-0.494555131928419,-0.919405612687452,0.576353840664461,0.00352054871705221,5,0,25,33,25,211,519.705992509363,54.5842696629214,-0.82598983118582,1.91974527420166,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,65.5518710126917,0,7,"CK666","D",3,-0.721155540316403,-0.34979125178901,-0.504183582432325,54,0.313200411999772,-0.28468325384452,-0.350116826957314,-0.692265488739881,0.0212401893952112,0.148971955876997,-0.627631959591555,-0.952782679051906,1.47837754498155,0.191626808925309,211,519.705992509363,54.5842696629214,-0.34646787704417,-0.90402901742935,-0.290219156291904,-1.13866833338532,15,1
-0.752597028601587,21.2763331479974,-0.687928301394658,128.748165774341,16,464,-0.764682990746432,-0.154928950677971,-0.0548805147695913,-0.46689347208105,-1.09278588034139,0.27418122849665,-0.245736001614431,6,0,26,34,26,211.374558303887,520.090106007067,53.0159010600707,-0.691909884531716,1.85124155825749,"0007_0001_dotphotonCompressed_20190614_CRUK15_main488_642_19-06-14_15-23-19",-0.201710540745197,1,67.5966485327463,0,7,"CK666","D",3,-0.768723812397629,-0.256420342706309,-0.229907676612765,54,0.402267364291069,-0.206058454897601,-0.154220324685503,-0.615186176834027,0.358528500370818,0.0875739281767102,-1.07650329168174,-0.685478733769338,0.415174663116363,0.059500364356742,211.374558303887,520.090106007067,53.0159010600707,-0.34646787704417,-1.04725407952533,-0.944096219764725,-0.395954056614649,15,2
